"2015-11-29 00:00"	0.000000	0.003229	0.008167	0.011150	0.007779	0.006512	0.006916	0.008309	0.015672	0.020111	0.020686	0.021530
"2015-11-30 00:00"	0.000000	0.003831	0.010216	0.014372	0.009938	0.008294	0.008624	0.010291	0.015610	0.020024	0.020550	0.021330
"2015-12-01 00:00"	0.000000	0.003198	0.008067	0.011022	0.007642	0.006388	0.006678	0.008324	0.013803	0.018352	0.018908	0.019793
"2015-12-02 00:00"	0.000000	0.003531	0.009116	0.012608	0.008759	0.007282	0.007790	0.008567	0.018081	0.022404	0.022829	0.023344
"2015-12-03 00:00"	0.000000	0.003775	0.009993	0.014145	0.009818	0.008334	0.008307	0.011681	0.019076	0.023487	0.023944	0.024427
"2015-12-04 00:00"	0.000000	0.003926	0.010587	0.014951	0.010352	0.008654	0.009001	0.010725	0.015930	0.020627	0.021098	0.021784
"2015-12-05 00:00"	0.000000	0.003962	0.010726	0.015193	0.010536	0.008821	0.009181	0.010942	0.016112	0.020915	0.021382	0.022060
"2015-12-06 00:00"	0.000000	0.003500	0.009102	0.012637	0.008778	0.007356	0.007670	0.009385	0.014544	0.019495	0.019982	0.020756
"2015-12-07 00:00"	0.000000	0.004201	0.011511	0.016341	0.011323	0.009473	0.009859	0.011584	0.016671	0.021592	0.022020	0.022621
"2015-12-08 00:00"	0.000000	0.003709	0.009846	0.013812	0.009586	0.008023	0.008372	0.010072	0.015208	0.020257	0.020702	0.021387
"2015-12-09 00:00"	0.000000	0.003423	0.008911	0.012374	0.008620	0.007225	0.007601	0.009186	0.014936	0.020027	0.020472	0.021154
"2015-12-10 00:00"	0.000000	0.003416	0.008792	0.012108	0.008373	0.006971	0.007306	0.008782	0.014653	0.019762	0.020172	0.020826
"2015-12-11 00:00"	0.000000	0.003820	0.010138	0.014286	0.009930	0.008292	0.008765	0.009938	0.016788	0.021762	0.022137	0.022628
"2015-12-12 00:00"	0.000000	0.003427	0.008856	0.012246	0.008496	0.007097	0.007438	0.009019	0.014177	0.019410	0.019814	0.020469
"2015-12-13 00:00"	0.000000	0.003472	0.009013	0.012502	0.008687	0.007266	0.007629	0.009206	0.014362	0.019600	0.019993	0.020616
"2015-12-14 00:00"	0.000000	0.003661	0.009706	0.013599	0.009453	0.007912	0.008315	0.009933	0.015144	0.020370	0.020747	0.021307
"2015-12-15 00:00"	0.000000	0.004198	0.011388	0.016267	0.011267	0.009368	0.009924	0.010828	0.018544	0.023455	0.023743	0.024028
"2015-12-16 00:00"	0.000000	0.003489	0.009088	0.012608	0.008743	0.007361	0.007514	0.010051	0.017065	0.022194	0.022517	0.022926
"2015-12-17 00:00"	0.000000	0.003491	0.009094	0.012607	0.008750	0.007318	0.007661	0.009352	0.014708	0.019941	0.020289	0.020829
"2015-12-18 00:00"	0.000000	0.003530	0.009206	0.012766	0.008855	0.007398	0.007745	0.009440	0.014530	0.019817	0.020157	0.020702
"2015-12-19 00:00"	0.000000	0.003132	0.007869	0.010664	0.007404	0.006179	0.006517	0.008158	0.013996	0.019318	0.019667	0.020244
"2015-12-20 00:00"	0.000000	0.003492	0.009046	0.012552	0.008712	0.007278	0.007646	0.009335	0.014823	0.020078	0.020406	0.020917
"2015-12-21 00:00"	0.000000	0.003456	0.008919	0.012375	0.008586	0.007169	0.007530	0.009264	0.014635	0.019894	0.020222	0.020741
"2015-12-22 00:00"	0.000000	0.003761	0.009950	0.013978	0.009700	0.008108	0.008500	0.010263	0.015352	0.020536	0.020849	0.021309
"2015-12-23 00:00"	0.000000	0.003741	0.009921	0.013949	0.009714	0.008140	0.008565	0.010355	0.015423	0.020579	0.020899	0.021354
