"2015-09-26 00:00"	0.000000	-0.001462	-0.003944	-7.83e-04	0.000000	0.000000	-3.00e-05	-4.07e-05	-0.004425	-3.09e-05	-3.06e-05	-0.003597
"2015-09-27 00:00"	0.000000	-0.001858	-0.004861	-0.001022	0.000000	0.000000	-4.39e-06	-3.78e-06	-0.005395	-2.84e-06	-2.84e-06	-0.004401
"2015-09-28 00:00"	0.000000	-0.001444	-0.003935	-8.27e-04	0.000000	0.000000	0.000000	0.000000	-2.10e-05	0.000000	0.000000	-1.77e-05
"2015-09-29 00:00"	0.000000	-0.001358	-0.003869	-7.34e-04	0.000000	0.000000	-6.95e-07	-2.16e-06	-0.001269	-1.63e-06	-1.63e-06	-0.001025
"2015-09-30 00:00"	0.000000	-0.002176	-0.005584	-0.001270	0.000000	0.000000	0.000000	0.000000	-3.05e-06	0.000000	0.000000	-2.11e-06
"2015-10-01 00:00"	0.000000	-0.001717	-0.004533	-0.001027	0.000000	0.000000	0.000000	0.000000	-2.60e-06	0.000000	0.000000	-2.12e-06
"2015-10-02 00:00"	0.000000	-0.001413	-0.003851	-6.65e-04	0.000000	0.000000	-5.17e-07	-5.38e-07	-4.81e-04	-4.19e-07	-3.98e-07	-3.92e-04
"2015-10-03 00:00"	0.000000	-5.86e-04	-0.001984	-1.14e-04	0.000000	0.000000	0.000000	0.000000	-1.10e-04	0.000000	0.000000	-8.81e-05
"2015-10-04 00:00"	0.000000	-7.21e-04	-0.002209	-2.51e-04	0.000000	0.000000	-6.92e-07	-6.80e-07	-3.64e-04	-5.15e-07	-5.10e-07	-2.86e-04
"2015-10-05 00:00"	0.000000	-5.37e-04	-0.001579	-1.80e-04	0.000000	0.000000	-6.28e-06	-4.36e-06	-0.005521	-3.28e-06	-3.28e-06	-0.004512
"2015-10-06 00:00"	0.000000	-0.001099	-0.003337	-4.51e-04	0.000000	0.000000	0.000000	-1.16e-06	-0.001515	-8.73e-07	-8.74e-07	-0.001234
"2015-10-07 00:00"	0.000000	-1.42e-04	-8.35e-04	-6.09e-05	0.000000	0.000000	-6.03e-07	-7.37e-07	-0.001088	-5.53e-07	-5.54e-07	-8.69e-04
"2015-10-08 00:00"	0.000000	-9.55e-04	-0.002504	-3.53e-04	0.000000	0.000000	0.000000	0.000000	-2.09e-04	0.000000	0.000000	-1.45e-04
"2015-10-09 00:00"	0.000000	-0.001383	-0.003686	-8.07e-04	0.000000	0.000000	0.000000	0.000000	-1.53e-06	0.000000	0.000000	-1.38e-06
"2015-10-10 00:00"	0.000000	-0.001659	-0.004307	-9.56e-04	0.000000	0.000000	0.000000	0.000000	-1.17e-04	0.000000	0.000000	-7.67e-05
"2015-10-11 00:00"	0.000000	-0.001148	-0.002801	-4.97e-04	0.000000	0.000000	0.000000	0.000000	-0.001177	0.000000	0.000000	-9.52e-04
"2015-10-12 00:00"	0.000000	-0.001389	-0.003608	-8.12e-04	0.000000	0.000000	0.000000	0.000000	-2.77e-04	0.000000	0.000000	-2.13e-04
"2015-10-13 00:00"	0.000000	-0.001645	-0.004105	-8.65e-04	0.000000	0.000000	-8.59e-07	-7.92e-07	-0.001176	-5.94e-07	-5.96e-07	-9.48e-04
"2015-10-14 00:00"	0.000000	-0.001397	-0.003667	-7.07e-04	0.000000	0.000000	-3.81e-05	-2.89e-05	-0.005127	-2.05e-05	-1.90e-05	-0.004033
"2015-10-15 00:00"	0.000000	-0.002317	-0.005847	-0.001355	0.000000	0.000000	-3.96e-05	-1.04e-05	-0.007330	-2.87e-05	-6.40e-06	-0.006112
"2015-10-16 00:00"	0.000000	-0.001748	-0.004394	-0.001103	0.000000	0.000000	-3.55e-05	-3.00e-05	-0.008059	-1.12e-04	-2.78e-05	-0.006548
"2015-10-17 00:00"	0.000000	-3.54e-04	-0.001108	-1.36e-06	0.000000	0.000000	0.000000	0.000000	-0.001969	0.000000	0.000000	-0.001605
"2015-10-18 00:00"	0.000000	-7.24e-04	-0.002055	-5.85e-05	0.000000	0.000000	0.000000	0.000000	-2.77e-04	0.000000	0.000000	-2.05e-04
"2015-10-19 00:00"	0.000000	-8.75e-05	-4.85e-04	-6.68e-06	0.000000	0.000000	-8.49e-07	-6.41e-04	-0.001423	-7.73e-07	-7.72e-07	-0.001134
"2015-10-20 00:00"	0.000000	-0.001554	-0.003952	-6.36e-04	0.000000	0.000000	0.000000	-2.57e-05	-2.96e-05	0.000000	0.000000	-2.34e-05
"2015-10-21 00:00"	0.000000	-0.001444	-0.003559	-7.97e-04	0.000000	0.000000	-2.22e-06	-3.37e-05	-0.001266	-1.66e-06	-1.65e-06	-0.001030
"2015-10-22 00:00"	0.000000	-0.002389	-0.005820	-0.001523	0.000000	0.000000	0.000000	0.000000	-4.64e-05	0.000000	0.000000	-4.11e-05
"2015-10-23 00:00"	0.000000	-5.92e-04	-0.001568	-2.70e-04	0.000000	0.000000	0.000000	0.000000	-1.45e-04	0.000000	0.000000	-1.15e-04
"2015-10-24 00:00"	0.000000	-0.001340	-0.003369	-6.91e-04	0.000000	0.000000	0.000000	0.000000	-1.67e-04	0.000000	0.000000	-1.21e-04
"2015-10-25 00:00"	0.000000	-0.001842	-0.004379	-0.001006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
"2015-10-26 00:00"	0.000000	-0.001112	-0.002784	-4.50e-04	0.000000	0.000000	0.000000	0.000000	-1.14e-04	0.000000	0.000000	-9.21e-05
"2015-10-27 00:00"	0.000000	-0.002252	-0.005554	-0.001290	0.000000	0.000000	0.000000	0.000000	-2.45e-05	0.000000	0.000000	-1.72e-05
"2015-10-28 00:00"	0.000000	-0.001410	-0.003348	-6.60e-04	0.000000	0.000000	0.000000	0.000000	-1.13e-04	0.000000	0.000000	-7.72e-05
"2015-10-29 00:00"	0.000000	-0.001532	-0.003670	-7.55e-04	0.000000	0.000000	0.000000	0.000000	-4.39e-05	0.000000	0.000000	-3.50e-05
"2015-10-30 00:00"	0.000000	-0.001790	-0.004245	-9.51e-04	0.000000	0.000000	0.000000	0.000000	-0.002025	0.000000	0.000000	-4.76e-05
"2015-10-31 00:00"	0.000000	-0.002290	-0.005593	-0.001295	0.000000	0.000000	0.000000	0.000000	-0.002996	0.000000	0.000000	-1.04e-04
"2015-11-01 00:00"	0.000000	-0.001168	-0.002914	-5.66e-04	0.000000	0.000000	0.000000	0.000000	-9.74e-04	0.000000	0.000000	-1.16e-04
"2015-11-02 00:00"	0.000000	-0.001121	-0.002816	-4.34e-04	0.000000	0.000000	0.000000	0.000000	-2.65e-04	0.000000	0.000000	-8.03e-05
"2015-11-03 00:00"	0.000000	-0.001247	-0.003003	-6.58e-04	0.000000	0.000000	0.000000	0.000000	-0.002397	0.000000	0.000000	-5.57e-05
"2015-11-04 00:00"	0.000000	-0.001973	-0.004723	-0.001071	0.000000	0.000000	0.000000	0.000000	-0.001301	0.000000	0.000000	-2.94e-05
"2015-11-05 00:00"	0.000000	-0.001592	-0.003764	-7.53e-04	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
"2015-11-06 00:00"	0.000000	-9.98e-04	-0.002362	-3.74e-04	0.000000	0.000000	0.000000	0.000000	-2.51e-04	0.000000	0.000000	-5.84e-05
"2015-11-07 00:00"	0.000000	-0.001363	-0.003293	-6.19e-04	0.000000	0.000000	-1.23e-05	-1.06e-05	-0.002657	-7.98e-06	-7.97e-06	-0.001970
"2015-11-08 00:00"	0.000000	-0.002203	-0.005038	-0.001199	0.000000	0.000000	-7.58e-05	-1.38e-04	-0.011400	-9.84e-05	-9.79e-05	-0.009353
"2015-11-09 00:00"	0.000000	-7.21e-05	-2.62e-04	-1.49e-05	0.000000	0.000000	0.000000	0.000000	-0.001583	0.000000	0.000000	-2.00e-04
"2015-11-10 00:00"	0.000000	-0.001601	-0.003683	-5.53e-04	0.000000	0.000000	0.000000	0.000000	-0.001641	0.000000	0.000000	-3.59e-05
